VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Withdrawal_Craving,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Cocaine, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have a strong desire or craving for Cocaine?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160601,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Withdrawal_Craving,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Stimulants, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have a strong desire or craving for Stimulants?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160602,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Craving,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have a strong desire or craving for Opiates?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160604,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Craving,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have a strong desire or craving for Other Drugs?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160605,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Withdrawal_Hardly_Move,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Cocaine, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you feel slowed down, like you could hardly move?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160701,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Withdrawal_Hardly_Move,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Stimulants, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you feel slowed down, like you could hardly move?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160702,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Hardly_Move,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you feel slowed down, like you could hardly move?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160705,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Withdrawal_Increased_Appetite,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Cocaine, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have an increase in appetite?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160801,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulant_Withdrawal_Increased_Appetite,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Stimulants, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have an increase in appetite?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160802,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Increased_Appetite,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have an increase in appetite?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160805,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Cocaine_Withdrawal_Nightmares,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Cocaine, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have nightmares?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160901,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Stimulants_Withdrawal_Nightmares,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Stimulants, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have nightmares?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160902,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Nightmares,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have nightmares?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401160905,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Diarrhea,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have diarrhea?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161004,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Diarrhea,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have diarrhea?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161005,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Stomach_Cramps,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have stomach aches or stomach cramps?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161104,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Stomach_Cramps,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have stomach aches or stomach cramps?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161105,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Eyes_Run,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did your eyes run?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161204,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Eyes_Run,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did your eyes run?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161205,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Nose_Run,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did your nose run?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161304,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Nose_Run,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did your nose run?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161305,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Muscle_Pains,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have muscle pains?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161404,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Muscle_Pains,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have muscle pains?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161405,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Yawn,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you yawn?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161504,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Yawn,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you yawn?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161505,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Light_Sensitivity,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Were your pupils dilated or were your eyes sensitive to light?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161604,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Light_Sensitivity,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Were your pupils dilated or were your eyes sensitive to light?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161605,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_GooseBumps_Chills,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have gooseflesh, goose bumps, or did you get the chills?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161704,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_GooseBumps_Chills,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have gooseflesh, goose bumps, or did you get the chills?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161705,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Heart_Race,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did your heart race?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161803,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Heart_Race,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did your heart race?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161804,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Heart_Race,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did your heart race?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161805,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Sweat,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you sweat?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161903,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Sweat,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you sweat?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161904,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Sweat,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you sweat?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401161905,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Fever,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have a fever?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162003,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Fever,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have a fever?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162004,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Fever,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have a fever?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162005,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Nausea,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have nausea, or did you vomit?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162103,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Opiates_Withdrawal_Nausea,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Opiates, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have nausea, or did you vomit?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162104,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Nausea,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have nausea, or did you vomit?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162105,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Headache,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have headaches?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162203,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Headache,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you have headaches?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162205,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Nervous_Tense_Irritable,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you feel nervous, tense, or irritable?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162303,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Nervous_Tense_Irritable,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did you feel nervous, tense, or irritable?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162305,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_Sedatives_Withdrawal_Hands_Shake,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Sedatives, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did your hands shake?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162403,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX031401_OtherDrugs_Withdrawal_Hands_Shake,"People who stop, cut down, or go without drugs after using drugs steadily for some time may not feel well. These feelings are more intense and can last longer than the usual hangover. When you stopped, cut down, or went without Other Drugs, did you ever experience any of the following problems for most of the day for 2 days or longer?  Did your hands shake?",DCW_031401.doc,encoded values,,,,,ASK Questions ONE COLUMN (DRUG) AT A TIME.,,PhenX,PX031401162405,,,,,1 = NO,5 = YES,9 = DON'T KNOW / REFUSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
