VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_SpontaneousVomiting_NotWeightShapeRelated_Days_5,What is the number of days in 5 month prior you made yourself vomit spontaneously regardless of whether it influenced your shape or weight?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_SpontaneousVomiting_NotWeightShapeRelated_Episodes_5,What is the number of episodes in 5 month prior you made yourself vomit spontaneously regardless of whether it influenced your shape or weight?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103351101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_SpontaneousVomiting_NotWeightShapeRelated_EpisodesEncoded_5,What is the number of episodes in 5 month prior you made yourself vomit spontaneously regardless of whether it influenced your shape or weight?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103351102,,,,,000 = if no vomiting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_SpontaneousVomiting_NotWeightShapeRelated_Days_6,What is the number of days in 6 month prior you made yourself vomit spontaneously regardless of whether it influenced your shape or weight?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103351200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_SpontaneousVomiting_NotWeightShapeRelated_Episodes_6,What is the number of episodes in 6 month prior you made yourself vomit spontaneously regardless of whether it influenced your shape or weight?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103351301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_SpontaneousVomiting_NotWeightShapeRelated_EpisodesEncoded_6,What is the number of episodes in 6 month prior you made yourself vomit spontaneously regardless of whether it influenced your shape or weight?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103351302,,,,,000 = if no vomiting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_SpontaneousVomiting_NotWeightShapeRelated_Distress,How distressed were you about the vomiting? (Rate from 0 = not at all to 6 = extreme),DCW_230103.doc,enumerated,,0,6,,,,PhenX,PX230103351400,,,,,0 = not at all,1,2,3,5,6 = extreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_History,Over the past four weeks have you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103360100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Foods_1,What foods? 1,DCW_230103.doc,string,,,,,,,PhenX,PX230103360201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Foods_2,What foods? 2,DCW_230103.doc,string,,,,,,,PhenX,PX230103360202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Foods_3,What foods? 3,DCW_230103.doc,string,,,,,,,PhenX,PX230103360203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Foods_4,What foods? 4,DCW_230103.doc,string,,,,,,,PhenX,PX230103360204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Foods_5,What foods? 5,DCW_230103.doc,string,,,,,,,PhenX,PX230103360205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Days_1,What is the number of days in 1 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103360300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Episodes_1,What is the number of episodes in 1 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103360401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_EpisodesEncoded_1,What is the number of episodes in 1 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103360402,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Days_2,What is the number of days in 2 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103360500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Episodes_2,What is the number of episodes in 2 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103360601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_EpisodesEncoded_2,What is the number of episodes in 2 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103360602,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Days_3,What is the number of days in 3 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103360700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Episodes_3,What is the number of episodes in 3 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103360801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_EpisodesEncoded_3,What is the number of episodes in 3 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103360802,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Days_4,What is the number of days in 4 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103360900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Episodes_4,What is the number of episodes in 4 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103361001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_EpisodesEncoded_4,What is the number of episodes in 4 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103361002,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Days_5,What is the number of days in 5 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103361100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Episodes_5,What is the number of episodes in 5 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103361201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_EpisodesEncoded_5,What is the number of episodes in 5 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103361202,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Days_6,What is the number of days in 6 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103361300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Episodes_6,What is the number of episodes in 6 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103361401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_EpisodesEncoded_6,What is the number of episodes in 6 month prior you chewed food and spit it out without swallowing it to influence your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103361402,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Distress,How distressed were you about chewing and spitting? (Rate from 0 = not at all to 6 = extreme),DCW_230103.doc,enumerated,,0,6,,,,PhenX,PX230103361500,,,,,0 = not at all,1,2,3,5,6 = extreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Plugging,In the last 28 days have you chewed food and spit it out to get a taste of foods that may cause plugging or dumping?,DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103361600,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_Sense,In the last 28 days have you chewed food and spit it out because you enjoy the sense of chewing?,DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103361700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_OtherReasons,In the last 28 days have you chewed food and spit it out for other reasons?,DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103361800,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_OtherFoods_1,What foods? 1,DCW_230103.doc,string,,,,,,,PhenX,PX230103361901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_OtherFoods_2,What foods? 2,DCW_230103.doc,string,,,,,,,PhenX,PX230103361902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_OtherFoods_3,What foods? 3,DCW_230103.doc,string,,,,,,,PhenX,PX230103361903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_OtherFoods_4,What foods? 4,DCW_230103.doc,string,,,,,,,PhenX,PX230103361904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_OtherFoods_5,What foods? 5,DCW_230103.doc,string,,,,,,,PhenX,PX230103361905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Days_1,What is the number of days in 1 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103370100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Episodes_1,What is the number of episodes in 1 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103370201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_EpisodesEncoded_1,What is the number of episodes in 1 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103370202,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Days_2,What is the number of days in 2 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103370300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Episodes_2,What is the number of episodes in 2 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103370401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_EpisodesEncoded_2,What is the number of episodes in 2 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103370402,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Days_3,What is the number of days in 3 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103370500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Episodes_3,What is the number of episodes in 3 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103370601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_EpisodesEncoded_3,What is the number of episodes in 3 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103370602,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Days_4,What is the number of days in 4 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103370700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Episodes_4,What is the number of episodes in 4 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103370801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_EpisodesEncoded_4,What is the number of episodes in 4 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103370802,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Days_5,What is the number of days in 5 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103370900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Episodes_5,What is the number of episodes in 5 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103371001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_EpisodesEncoded_5,What is the number of episodes in 5 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103371002,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Days_6,What is the number of days in 6 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,days,,,,,,PhenX,PX230103371100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Episodes_6,What is the number of episodes in 6 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,integer,,,,,,,PhenX,PX230103371201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_EpisodesEncoded_6,What is the number of episodes in 6 month prior you chewed food and spit it out without swallowing it regardless of whether it influenced your weight or shape?,DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103371202,,,,,000 = if no chewing and spitting,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_ChewingSpitting_NotWeightShapeRelated_Distress,How distressed were you about chewing and spitting? (Rate from 0 = not at all to 6 = extreme),DCW_230103.doc,enumerated,,0,6,,,,PhenX,PX230103371300,,,,,0 = not at all,1,2,3,5,6 = extreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_History,"Over the past four weeks have you ruminated food, that is, on purpose, brought food back up again, chewed and swallowed it again to influence your shape or weight?",DCW_230103.doc,enumerated,,,,,,,PhenX,PX230103380100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Foods_1,What foods? 1,DCW_230103.doc,string,,,,,,,PhenX,PX230103380201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Foods_2,What foods? 2,DCW_230103.doc,string,,,,,,,PhenX,PX230103380202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Foods_3,What foods? 3,DCW_230103.doc,string,,,,,,,PhenX,PX230103380203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Foods_4,What foods? 4,DCW_230103.doc,string,,,,,,,PhenX,PX230103380204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Foods_5,What foods? 5,DCW_230103.doc,string,,,,,,,PhenX,PX230103380205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Days_1,"What is the number of days in 1 month prior you ruminated food (brought food back up again, chewed it and swalled it again) to influence your shape or weight?",DCW_230103.doc,integer,days,,,,,,PhenX,PX230103380300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Episodes_1,"What is the number of episodes in 1 month prior you ruminated food (brought food back up again, chewed it and swalled it again) to influence your shape or weight?",DCW_230103.doc,integer,,,,,,,PhenX,PX230103380401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_EpisodesEncoded_1,"What is the number of episodes in 1 month prior you ruminated food (brought food back up again, chewed it and swalled it again) to influence your shape or weight?",DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103380402,,,,,000 = if no rumination,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Days_2,"What is the number of days in 2 month prior you ruminated food (brought food back up again, chewed it and swalled it again) to influence your shape or weight?",DCW_230103.doc,integer,days,,,,,,PhenX,PX230103380500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Episodes_2,"What is the number of episodes in 2 month prior you ruminated food (brought food back up again, chewed it and swalled it again) to influence your shape or weight?",DCW_230103.doc,integer,,,,,,,PhenX,PX230103380601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_EpisodesEncoded_2,"What is the number of episodes in 2 month prior you ruminated food (brought food back up again, chewed it and swalled it again) to influence your shape or weight?",DCW_230103.doc,encoded values,,,,,,,PhenX,PX230103380602,,,,,000 = if no rumination,777 = the number of episodes is so great that it cannot be calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Days_3,"What is the number of days in 3 month prior you ruminated food (brought food back up again, chewed it and swalled it again) to influence your shape or weight?",DCW_230103.doc,integer,days,,,,,,PhenX,PX230103380700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX230103_PsychopathologyEatingDisordersBariatric_Rumination_Episodes_3,"What is the number of episodes in 3 month prior you ruminated food (brought food back up again, chewed it and swalled it again) to influence your shape or weight?",DCW_230103.doc,integer,,,,,,,PhenX,PX230103380801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
