VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionindooreffect,When is this type of restriction enforced?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201280500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionindooreffectstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201280600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionoutdoor,What type of restriction do state legislation enforce for smoking outdoors?,DCW_751201.doc,string,,,,,,,PhenX,PX751201280700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionoutdoorstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201280800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionoutdoordistance,"If there is a restriction, what minimum distance in feet away from schools would be in compliance with this restriction?",DCW_751201.doc,decimal,feet,,,,skip logic,,PhenX,PX751201280900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionoutdoordistancestatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201281000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionoutdooreffect,"If there is a restriction, when is this type of restriction enforced?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201281100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionoutdooreffectstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201281200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionbus,What type of restriction do state legislation are enforced for smoking on the bus?,DCW_751201.doc,string,,,,,,,PhenX,PX751201281300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionbusstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201281400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionbuseffect,"If there is a restriction, when is this type of restriction enforced?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201281500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictionbuseffectstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201281600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Education,Is there state legislation that require tobacco education to be in the school curriculum?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201281700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Restrictioncomments,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201281800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Educationcomments,Please describe any special circumstances or restrictions related to state legislation smoke-free restrictions at private k-12 schools:,DCW_751201.doc,string,,,,,,,PhenX,PX751201281900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Enforcement,Is there an authority to enforce state legislation pertaining to tobacco use/education at private school campus for K-12?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201282000,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Enforcementstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201282100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Enforcementtype,What type of enforcement agency is responsible for enforcing the state legislation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201282200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Enforcementtypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201282300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Enforcementsignage,Is signage of enforcement required?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201282400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Enforcementsignagestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201282500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Enforcementcomments,Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at private k-12 schools:,DCW_751201.doc,string,,,,,,,PhenX,PX751201282600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penalty,Is there any penalty for schools that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201282700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penaltystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201282800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penaltytype,What type of penalty is enforced to schools in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201282900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201283100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201283200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201283300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201283400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201283500,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penaltysmokerstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201283600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateschoolskto12_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at private k-12 schools:,DCW_751201.doc,string,,,,,,,PhenX,PX751201283700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restriction,Is there any state legislation that restrict public college campuses to be smoke-free?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201290100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restrictionstatute,"If there is state legislation that promote smoke-free public college campuses, what is the citation of the statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201290200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restrictionindoor,What type of restriction do state legislation enforce for smoking indoors?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201290300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restrictionindoorstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201290400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restrictionindoor,What type of restriction do state legislation enforce for smoking indoors?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201290500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restrictionindoorstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201290600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restrictiondormitory,What type of restriction do state legislation enforce for smoking in dormitories?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201290700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restrictiondormitorystatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201290800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restrictionoutdoor,What type of restriction do state legislation enforce for smoking outdoors?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201290900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restrictionoutdoorstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201291000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Restrictioncomments,Please describe any special circumstances or restrictions related to state legislation smoke-free restrictions at public colleges:,DCW_751201.doc,string,,,,,,,PhenX,PX751201291100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Enforcement,Is there an authority to enforce state legislation pertaining to tobacco use/education at public college campuses?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201291200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Enforcementstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201291300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Enforcementtype,What type of enforcement agency is responsible for enforcing the state legislation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201291400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Enforcementtypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201291500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Enforcementsignage,Is signage of enforcement required?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201291600,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Enforcementsignagestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201291700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Enforcementcomments,Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at public colleges:,DCW_751201.doc,string,,,,,,,PhenX,PX751201291800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penalty,Is there any penalty for schools that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201291900,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penaltystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201292000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penaltytype,What type of penalty is enforced to schools in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201292100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201292200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201292300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201292400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201292500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201292600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201292700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penaltysmokerstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201292800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Publiccolleges_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at public colleges:,DCW_751201.doc,string,,,,,,,PhenX,PX751201292900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restriction,Is there any state legislation that restrict private college campuses to be smoke-free?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201300100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restrictionstatute,"If there is state legislation that promote smoke-free private college campuses, what is the citation of the statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201300200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restrictionindoor,What type of restriction do state legislation enforce for smoking indoors?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201300300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restrictionindoorstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201300400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restrictionindoor,What type of restriction do state legislation enforce for smoking indoors?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201300500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restrictionindoorstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201300600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restrictiondormitory,What type of restriction do state legislation enforce for smoking in dormitories?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201300700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restrictiondormitorystatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201300800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restrictionoutdoor,What type of restriction do state legislation enforce for smoking outdoors?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201300900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restrictionoutdoorstatute,"If there is a restriction, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Restrictioncomments,Please describe any special circumstances or restrictions related to state legislation smoke-free restrictions at private colleges:,DCW_751201.doc,string,,,,,,,PhenX,PX751201301100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Enforcement,Is there an authority to enforce state legislation pertaining to tobacco use/education at private college campuses?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201301200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Enforcementstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201301300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Enforcementtype,What type of enforcement agency is responsible for enforcing the state legislation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201301400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Enforcementtypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201301500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Enforcementsignage,Is signage of enforcement required?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201301600,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Enforcementsignagestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201301700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Enforcementcomments,Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at private colleges:,DCW_751201.doc,string,,,,,,,PhenX,PX751201301800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penalty,Is there any penalty for schools that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201301900,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penaltystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penaltytype,What type of penalty is enforced to schools in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201302100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201302200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201302300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201302400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatecolleges_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201302500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
