VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt3_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive. Biological, Paternal Aunt #3 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103280100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt3_Frequency,"Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Biological, Paternal Aunt #3 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103280200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt3_Amount,"Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Biological, Paternal Aunt #3 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103280300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt3_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews? Biological, Paternal Aunt #3 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103280400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt4_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive. Biological, Paternal Aunt #4 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103290100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt4_Frequency,"Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Biological, Paternal Aunt #4 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103290200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt4_Amount,"Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Biological, Paternal Aunt #4 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103290300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt4_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews? Biological, Paternal Aunt #4 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103290400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt5_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive. Biological, Paternal Aunt #5 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103300100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt5_Frequency,"Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Biological, Paternal Aunt #5 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103300200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt5_Amount,"Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Biological, Paternal Aunt #5 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103300300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Paternal_Aunt5_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews? Biological, Paternal Aunt #5 (Father’s Sister)",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103300400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother1_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Full Brother #1",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103310100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother1_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Full Brother #1,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103310200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother1_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Full Brother #1,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103310300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother1_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Full Brother #1",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103310400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother2_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Full Brother #2",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103320100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother2_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Full Brother #2,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103320200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother2_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Full Brother #2,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103320300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother2_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Full Brother #2",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103320400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother3_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Full Brother #3",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103330100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother3_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Full Brother #3,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103330200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother3_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Full Brother #3,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103330300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother3_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Full Brother #3",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103330400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother4_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Full Brother #4",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103340100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother4_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Full Brother #4,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103340200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother4_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Full Brother #4,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103340300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother4_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Full Brother #4",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103340400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother5_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Full Brother #5",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103350100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother5_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Full Brother #5,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103350200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother5_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Full Brother #5,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103350300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Brother5_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Full Brother #5",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103350400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister1_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Full Sister #1",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103360100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister1_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Full Sister #1,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103360200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister1_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Full Sister #1,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103360300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister1_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Full Sister #1",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103360400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister2_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Full Sister #2",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103370100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister2_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Full Sister #2,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103370200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister2_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Full Sister #2,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103370300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister2_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Full Sister #2",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103370400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister3_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Full Sister #3",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103380100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister3_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Full Sister #3,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103380200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister3_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Full Sister #3,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103380300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister3_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Full Sister #3",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103380400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister4_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Full Sister #4",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103390100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister4_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Full Sister #4,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103390200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister4_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Full Sister #4,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103390300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister4_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Full Sister #4",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103390400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister5_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Full Sister #5",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103400100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister5_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Full Sister #5,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103400200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister5_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Full Sister #5,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103400300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Full_Sister5_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Full Sister #5",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103400400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Child1_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Child #1",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103410100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Child1_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Child #1,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103410200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Child1_Amount,Which letter describes your (RELATIVE’S) average daily amount of tobacco when (he/she) was (smoking/using tobacco)? Please give me the letter. Child #1,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103410300,,,,,G = Smoked 1–5 per day,H = 6–10 per day,I = 11–20 per day,J = 21–40 per day,K = More than 40 per day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Child1_Units,"Was this cigarettes, cigars, pipefuls or pouches or chews?Child #1",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103410400,,,,,1 = Cigs,2 = Cigar,3 = Pipe,4 = Snuff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Child2_Use,"Which description best describes your (RELATIVE’S) (smoking/tobacco use) habits during (his/her) lifetime? Please report about the form of tobacco that your relative used most frequently. If your relative is no longer alive, please answer for when s/he was alive.Child #2",DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103420100,,,,,A = Never smoked or used tobacco regularly,B = Used to smoke or use but quit successfully,C = Current smoker or user/continued to smoke or use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX510103_Tobacco_Habits_Child2_Frequency,Which category best describes how often your (RELATIVE) (smokes/smoked/used tobacco) on average over (his/her) lifetime when (he/she) was smoking/using tobacco? Please give me the letter Child #2,DCW_510103.doc,encoded values,,,,,,,PhenX,PX510103420200,,,,,D = Every day or nearly every day,E = Once or twice a week,F = Less often,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
